 57.53500000	  51.31500000	  -0.00202313	   0
 57.53500000	  52.87000000	  -0.00221870	   0
 57.53500000	  54.42500000	  -0.00236228	   0
 57.53500000	  55.98000000	  -0.00239561	   0
 57.53500000	  57.53500000	  -0.00239561	   0
 57.53500000	  59.09000000	  -0.00228099	   0
 57.53500000	  60.64500000	  -0.00204646	   0
 57.53500000	  62.20000000	  -0.00170848	   0
 57.53500000	  63.75500000	  -0.00131128	   0
 57.53500000	  65.31000000	  -0.00099178	   0
 57.53500000	  66.86500000	  -0.00069869	   0
 57.53500000	  68.42000000	  -0.00040281	   0
 57.53500000	  69.97500000	  -0.00013036	   0
 57.53500000	  71.53000000	  -0.00004631	   0
 57.53500000	  73.08500000	  -0.00004631	   0
 57.53500000	  74.64000000	  -0.00013586	   0
 57.53500000	  76.19500000	  -0.00041236	   0
 57.53500000	  77.75000000	  -0.00073897	   0
 57.53500000	  79.30500000	  -0.00109696	   0
 57.53500000	  80.86000000	  -0.00148211	   0
 57.53500000	  82.41500000	  -0.00181702	   0
 57.53500000	  83.97000000	  -0.00201556	   0
 57.53500000	  85.52500000	  -0.00225629	   0
 57.53500000	  87.08000000	  -0.00240653	   0
 57.53500000	  88.63500000	  -0.00262808	   0
 57.53500000	  90.19000000	  -0.00277324	   0
 57.53500000	  91.74500000	  -0.00277324	   0
 57.53500000	  93.30000000	  -0.00260401	   0
 57.53500000	  94.85500000	  -0.00225923	   0
 57.53500000	  96.41000000	  -0.00190912	   0
 57.53500000	  97.96500000	  -0.00121638	   0
 57.53500000	  99.52000000	  -0.00039933	   0
 57.53500000	 101.07500000	   0.00074790	   0
 57.53500000	 102.63000000	   0.00210365	   0
 57.53500000	 104.18500000	   0.00327143	   0
 57.53500000	 105.74000000	   0.00431731	   0
 57.53500000	 107.29500000	   0.00519754	   0
 57.53500000	 108.85000000	   0.00565664	   0
 57.53500000	 110.40500000	   0.00662911	   0
 57.53500000	 111.96000000	   0.00662911	   0
 57.53500000	 113.51500000	   0.00590250	   0
 57.53500000	 115.07000000	   0.00527418	   0
 57.53500000	 116.62500000	   0.00443528	   0
 57.53500000	 118.18000000	   0.00252139	   0
 57.53500000	 119.73500000	   0.00128195	   0
 57.53500000	 121.29000000	   0.00034278	   0
 57.53500000	 122.84500000	  -0.00133237	   0
 57.53500000	 124.40000000	  -0.00267465	   0
 57.53500000	 125.95500000	  -0.00387551	   0
 57.53500000	 127.51000000	  -0.00457816	   0
 57.53500000	 129.06500000	  -0.00567915	   0
 57.53500000	 130.62000000	  -0.00606348	   0
 57.53500000	 132.17500000	  -0.00651294	   0
 57.53500000	 133.73000000	  -0.00689731	   0
 57.53500000	 135.28500000	  -0.00689731	   0
 57.53500000	 136.84000000	  -0.00642010	   0
 57.53500000	 138.39500000	  -0.00598488	   0
 57.53500000	 139.95000000	  -0.00566217	   0
 57.53500000	 141.50500000	  -0.00483496	   0
 57.53500000	 143.06000000	  -0.00403269	   0
 57.53500000	 144.61500000	  -0.00358334	   0
 57.53500000	 146.17000000	  -0.00319721	   0
 57.53500000	 147.72500000	  -0.00287174	   0
 57.53500000	 149.28000000	  -0.00256238	   0
 57.53500000	 150.83500000	  -0.00211224	   0
 57.53500000	 152.39000000	  -0.00164280	   0
 57.53500000	 153.94500000	  -0.00164280	   0
 57.53500000	 155.50000000	  -0.00164280	   0
 57.53500000	 157.05500000	  -0.00172893	   0
 57.53500000	 158.61000000	  -0.00181347	   0
 57.53500000	 160.16500000	  -0.00181347	   0
 57.53500000	 161.72000000	  -0.00181347	   0
 57.53500000	 163.27500000	  -0.00134600	   0
 57.53500000	 164.83000000	  -0.00089633	   0
 57.53500000	 166.38500000	  -0.00042436	   0
 57.53500000	 167.94000000	   0.00014120	   0
 57.53500000	 169.49500000	   0.00074290	   0
 57.53500000	 171.05000000	   0.00176453	   0
 57.53500000	 172.60500000	   0.00286363	   0
 57.53500000	 174.16000000	   0.00414397	   0
 57.53500000	 175.71500000	   0.00545320	   0
 57.53500000	 177.27000000	   0.00661093	   0
 57.53500000	 178.82500000	   0.00750370	   0
 57.53500000	 180.38000000	   0.00871948	   0
 57.53500000	 181.93500000	   0.00934940	   0
 57.53500000	 183.49000000	   0.00953158	   0
 57.53500000	 185.04500000	   0.00953158	   0
 57.53500000	 186.60000000	   0.00953158	   0
 57.53500000	 188.15500000	   0.00910251	   0
 57.53500000	 189.71000000	   0.00811767	   0
 57.53500000	 191.26500000	   0.00735055	   0
 57.53500000	 192.82000000	   0.00693113	   0
 57.53500000	 194.37500000	   0.00599484	   0
 57.53500000	 195.93000000	   0.00500687	   0
 57.53500000	 197.48500000	   0.00423614	   0
 57.53500000	 199.04000000	   0.00341373	   0
 57.53500000	 200.59500000	   0.00265019	   0
 57.53500000	 202.15000000	   0.00198846	   0
 57.53500000	 203.70500000	   0.00166476	   0
 57.53500000	 205.26000000	   0.00128503	   0
 57.53500000	 206.81500000	   0.00084359	   0
 57.53500000	 208.37000000	   0.00081829	   0
 57.53500000	 209.92500000	   0.00081829	   0
 57.53500000	 211.48000000	   0.00081829	   0
 57.53500000	 213.03500000	   0.00092463	   0
 57.53500000	 214.59000000	   0.00102924	   0
 57.53500000	 216.14500000	   0.00109831	   0
 57.53500000	 217.70000000	   0.00109831	   0
 57.53500000	 219.25500000	   0.00105680	   0
 57.53500000	 220.81000000	   0.00102537	   0
 57.53500000	 222.36500000	   0.00100160	   0
 57.53500000	 223.92000000	   0.00084374	   0
 57.53500000	 225.47500000	   0.00063327	   0
 57.53500000	 227.03000000	   0.00037414	   0
 57.53500000	 228.58500000	   0.00007632	   0
 57.53500000	 230.14000000	  -0.00015942	   0
 57.53500000	 231.69500000	  -0.00035221	   0
 57.53500000	 233.25000000	  -0.00034113	   0
 57.53500000	 234.80500000	  -0.00019074	   0
 57.53500000	 236.36000000	   0.00001519	   0
 57.53500000	 237.91500000	   0.00011526	   0
 57.53500000	 239.47000000	   0.00057515	   0
 57.53500000	 241.02500000	   0.00118771	   0
 57.53500000	 242.58000000	   0.00170701	   0
 57.53500000	 244.13500000	   0.00221348	   0
 57.53500000	 245.69000000	   0.00281913	   0
 57.53500000	 247.24500000	   0.00330338	   0
 57.53500000	 248.80000000	   0.00361159	   0
 57.53500000	 250.35500000	   0.00378110	   0
 57.53500000	 251.91000000	   0.00392899	   0
 57.53500000	 253.46500000	   0.00382210	   0
 57.53500000	 255.02000000	   0.00361159	   0
 57.53500000	 256.57500000	   0.00329615	   0
 57.53500000	 258.13000000	   0.00289662	   0
 57.53500000	 259.68500000	   0.00234771	   0
 57.53500000	 261.24000000	   0.00147185	   0
 57.53500000	 262.79500000	   0.00044462	   0
 57.53500000	 264.35000000	  -0.00068911	   0
 57.53500000	 265.90500000	  -0.00186545	   0
 57.53500000	 267.46000000	  -0.00300766	   0
 57.53500000	 269.01500000	  -0.00403687	   0
 57.53500000	 270.57000000	  -0.00488516	   0
 57.53500000	 272.12500000	  -0.00534105	   0
 57.53500000	 273.68000000	  -0.00565260	   0
 57.53500000	 275.23500000	  -0.00567043	   0
 57.53500000	 276.79000000	  -0.00565260	   0
 57.53500000	 278.34500000	  -0.00560048	   0
 57.53500000	 279.90000000	  -0.00518169	   0
 57.53500000	 281.45500000	  -0.00462281	   0
 57.53500000	 283.01000000	  -0.00396284	   0
 57.53500000	 284.56500000	  -0.00319263	   0
 57.53500000	 286.12000000	  -0.00249790	   0
 57.53500000	 287.67500000	  -0.00169700	   0
 57.53500000	 289.23000000	  -0.00086258	   0
 57.53500000	 290.78500000	   0.00000697	   0
 57.53500000	 292.34000000	   0.00092086	   0
 57.53500000	 293.89500000	   0.00189967	   0
 57.53500000	 295.45000000	   0.00272522	   0
 59.09000000	   1.55500000	  -0.00339910	   0
 59.09000000	   3.11000000	  -0.00284646	   0
 59.09000000	   4.66500000	  -0.00243360	   0
 59.09000000	   6.22000000	  -0.00210741	   0
 59.09000000	   7.77500000	  -0.00180645	   0
 59.09000000	   9.33000000	  -0.00141713	   0
 59.09000000	  10.88500000	  -0.00116817	   0
 59.09000000	  12.44000000	  -0.00095801	   0
 59.09000000	  13.99500000	  -0.00075855	   0
 59.09000000	  15.55000000	  -0.00067932	   0
 59.09000000	  17.10500000	  -0.00052590	   0
 59.09000000	  18.66000000	  -0.00033524	   0
 59.09000000	  20.21500000	  -0.00003756	   0
 59.09000000	  21.77000000	   0.00019154	   0
 59.09000000	  23.32500000	   0.00039908	   0
 59.09000000	  24.88000000	   0.00061984	   0
 59.09000000	  26.43500000	   0.00088498	   0
 59.09000000	  27.99000000	   0.00104905	   0
 59.09000000	  29.54500000	   0.00116594	   0
 59.09000000	  31.10000000	   0.00118461	   0
 59.09000000	  32.65500000	   0.00118461	   0
 59.09000000	  34.21000000	   0.00107458	   0
 59.09000000	  35.76500000	   0.00090674	   0
 59.09000000	  37.32000000	   0.00083119	   0
 59.09000000	  38.87500000	   0.00052215	   0
 59.09000000	  40.43000000	   0.00028437	   0
 59.09000000	  41.98500000	   0.00006917	   0
 59.09000000	  43.54000000	  -0.00027362	   0
 59.09000000	  45.09500000	  -0.00065508	   0
 59.09000000	  46.65000000	  -0.00104377	   0
 59.09000000	  48.20500000	  -0.00142219	   0
 59.09000000	  49.76000000	  -0.00177254	   0
 59.09000000	  51.31500000	  -0.00207763	   0
 59.09000000	  52.87000000	  -0.00232102	   0
 59.09000000	  54.42500000	  -0.00244384	   0
 59.09000000	  55.98000000	  -0.00248213	   0
 59.09000000	  57.53500000	  -0.00248213	   0
 59.09000000	  59.09000000	  -0.00238932	   0
 59.09000000	  60.64500000	  -0.00215580	   0
 59.09000000	  62.20000000	  -0.00185522	   0
 59.09000000	  63.75500000	  -0.00157324	   0
 59.09000000	  65.31000000	  -0.00124593	   0
 59.09000000	  66.86500000	  -0.00082059	   0
 59.09000000	  68.42000000	  -0.00052794	   0
 59.09000000	  69.97500000	  -0.00040281	   0
 59.09000000	  71.53000000	  -0.00020630	   0
 59.09000000	  73.08500000	  -0.00032365	   0
 59.09000000	  74.64000000	  -0.00052794	   0
 59.09000000	  76.19500000	  -0.00066162	   0
 59.09000000	  77.75000000	  -0.00096967	   0
 59.09000000	  79.30500000	  -0.00132163	   0
 59.09000000	  80.86000000	  -0.00164240	   0
 59.09000000	  82.41500000	  -0.00186428	   0
 59.09000000	  83.97000000	  -0.00197363	   0
 59.09000000	  85.52500000	  -0.00214583	   0
 59.09000000	  87.08000000	  -0.00225629	   0
 59.09000000	  88.63500000	  -0.00240653	   0
 59.09000000	  90.19000000	  -0.00253551	   0
 59.09000000	  91.74500000	  -0.00253350	   0
 59.09000000	  93.30000000	  -0.00240592	   0
 59.09000000	  94.85500000	  -0.00209850	   0
 59.09000000	  96.41000000	  -0.00178706	   0
 59.09000000	  97.96500000	  -0.00146195	   0
 59.09000000	  99.52000000	  -0.00086575	   0
 59.09000000	 101.07500000	   0.00020717	   0
 59.09000000	 102.63000000	   0.00118143	   0
 59.09000000	 104.18500000	   0.00210365	   0
 59.09000000	 105.74000000	   0.00315320	   0
 59.09000000	 107.29500000	   0.00343922	   0
 59.09000000	 108.85000000	   0.00454242	   0
 59.09000000	 110.40500000	   0.00501665	   0
 59.09000000	 111.96000000	   0.00501665	   0
 59.09000000	 113.51500000	   0.00481985	   0
 59.09000000	 115.07000000	   0.00356892	   0
 59.09000000	 116.62500000	   0.00324942	   0
 59.09000000	 118.18000000	   0.00211079	   0
 59.09000000	 119.73500000	   0.00053820	   0
 59.09000000	 121.29000000	  -0.00061204	   0
 59.09000000	 122.84500000	  -0.00133237	   0
 59.09000000	 124.40000000	  -0.00253190	   0
 59.09000000	 125.95500000	  -0.00324979	   0
 59.09000000	 127.51000000	  -0.00429804	   0
 59.09000000	 129.06500000	  -0.00486972	   0
 59.09000000	 130.62000000	  -0.00518669	   0
 59.09000000	 132.17500000	  -0.00589530	   0
 59.09000000	 133.73000000	  -0.00596784	   0
 59.09000000	 135.28500000	  -0.00596784	   0
 59.09000000	 136.84000000	  -0.00575752	   0
 59.09000000	 138.39500000	  -0.00520307	   0
 59.09000000	 139.95000000	  -0.00457798	   0
 59.09000000	 141.50500000	  -0.00431034	   0
 59.09000000	 143.06000000	  -0.00380295	   0
 59.09000000	 144.61500000	  -0.00352131	   0
 59.09000000	 146.17000000	  -0.00334430	   0
 59.09000000	 147.72500000	  -0.00319721	   0
 59.09000000	 149.28000000	  -0.00290043	   0
 59.09000000	 150.83500000	  -0.00270865	   0
 59.09000000	 152.39000000	  -0.00270865	   0
 59.09000000	 153.94500000	  -0.00271242	   0
 59.09000000	 155.50000000	  -0.00282361	   0
 59.09000000	 157.05500000	  -0.00292568	   0
 59.09000000	 158.61000000	  -0.00292568	   0
 59.09000000	 160.16500000	  -0.00292568	   0
 59.09000000	 161.72000000	  -0.00239864	   0
 59.09000000	 163.27500000	  -0.00185542	   0
 59.09000000	 164.83000000	  -0.00134600	   0
 59.09000000	 166.38500000	  -0.00069798	   0
 59.09000000	 167.94000000	  -0.00001147	   0
 59.09000000	 169.49500000	   0.00125293	   0
 59.09000000	 171.05000000	   0.00258446	   0
 59.09000000	 172.60500000	   0.00414397	   0
 59.09000000	 174.16000000	   0.00584594	   0
 59.09000000	 175.71500000	   0.00750370	   0
 59.09000000	 177.27000000	   0.00871948	   0
 59.09000000	 178.82500000	   0.01009674	   0
 59.09000000	 180.38000000	   0.01133231	   0
 59.09000000	 181.93500000	   0.01195507	   0
 59.09000000	 183.49000000	   0.01195507	   0
 59.09000000	 185.04500000	   0.01195507	   0
 59.09000000	 186.60000000	   0.01166455	   0
 59.09000000	 188.15500000	   0.01056526	   0
 59.09000000	 189.71000000	   0.00953158	   0
 59.09000000	 191.26500000	   0.00910251	   0
 59.09000000	 192.82000000	   0.00799732	   0
 59.09000000	 194.37500000	   0.00693113	   0
 59.09000000	 195.93000000	   0.00599484	   0
 59.09000000	 197.48500000	   0.00499716	   0
 59.09000000	 199.04000000	   0.00408792	   0
 59.09000000	 200.59500000	   0.00329733	   0
 59.09000000	 202.15000000	   0.00265019	   0
 59.09000000	 203.70500000	   0.00247860	   0
 59.09000000	 205.26000000	   0.00198846	   0
 59.09000000	 206.81500000	   0.00166476	   0
 59.09000000	 208.37000000	   0.00166476	   0
 59.09000000	 209.92500000	   0.00166476	   0
 59.09000000	 211.48000000	   0.00172615	   0
 59.09000000	 213.03500000	   0.00180115	   0
 59.09000000	 214.59000000	   0.00180115	   0
 59.09000000	 216.14500000	   0.00180115	   0
 59.09000000	 217.70000000	   0.00173579	   0
 59.09000000	 219.25500000	   0.00150320	   0
 59.09000000	 220.81000000	   0.00113132	   0
 59.09000000	 222.36500000	   0.00105680	   0
 59.09000000	 223.92000000	   0.00084374	   0
 59.09000000	 225.47500000	   0.00062855	   0
 59.09000000	 227.03000000	   0.00028093	   0
 59.09000000	 228.58500000	   0.00002708	   0
 59.09000000	 230.14000000	  -0.00028307	   0
 59.09000000	 231.69500000	  -0.00035221	   0
 59.09000000	 233.25000000	  -0.00035221	   0
 59.09000000	 234.80500000	  -0.00022485	   0
 59.09000000	 236.36000000	  -0.00009119	   0
 59.09000000	 237.91500000	   0.00034763	   0
 59.09000000	 239.47000000	   0.00083064	   0
 59.09000000	 241.02500000	   0.00147284	   0
 59.09000000	 242.58000000	   0.00215521	   0
 59.09000000	 244.13500000	   0.00281461	   0
 59.09000000	 245.69000000	   0.00330338	   0
 59.09000000	 247.24500000	   0.00369201	   0
 59.09000000	 248.80000000	   0.00406339	   0
 59.09000000	 250.35500000	   0.00409428	   0
 59.09000000	 251.91000000	   0.00406339	   0
 59.09000000	 253.46500000	   0.00394183	   0
 59.09000000	 255.02000000	   0.00371299	   0
 59.09000000	 256.57500000	   0.00345130	   0
 59.09000000	 258.13000000	   0.00289662	   0
 59.09000000	 259.68500000	   0.00211913	   0
 59.09000000	 261.24000000	   0.00118853	   0
 59.09000000	 262.79500000	   0.00013680	   0
 59.09000000	 264.35000000	  -0.00098600	   0
 59.09000000	 265.90500000	  -0.00211432	   0
 59.09000000	 267.46000000	  -0.00317480	   0
 59.09000000	 269.01500000	  -0.00409750	   0
 59.09000000	 270.57000000	  -0.00482750	   0
 59.09000000	 272.12500000	  -0.00517943	   0
 59.09000000	 273.68000000	  -0.00534105	   0
 59.09000000	 275.23500000	  -0.00550555	   0
 59.09000000	 276.79000000	  -0.00534105	   0
 59.09000000	 278.34500000	  -0.00518169	   0
 59.09000000	 279.90000000	  -0.00475126	   0
 59.09000000	 281.45500000	  -0.00420592	   0
 59.09000000	 283.01000000	  -0.00358240	   0
 59.09000000	 284.56500000	  -0.00282134	   0
 59.09000000	 286.12000000	  -0.00216695	   0
 59.09000000	 287.67500000	  -0.00139291	   0
 59.09000000	 289.23000000	  -0.00057649	   0
 59.09000000	 290.78500000	   0.00028944	   0
 59.09000000	 292.34000000	   0.00122142	   0
 59.09000000	 293.89500000	   0.00225164	   0
 59.09000000	 295.45000000	   0.00298554	   0
 60.64500000	   1.55500000	  -0.00117219	   0
 60.64500000	   3.11000000	  -0.00098620	   0
 60.64500000	   4.66500000	  -0.00088864	   0
 60.64500000	   6.22000000	  -0.00084058	   0
 60.64500000	   7.77500000	  -0.00081928	   0
 60.64500000	   9.33000000	  -0.00081003	   0
 60.64500000	  10.88500000	  -0.00080229	   0
 60.64500000	  12.44000000	  -0.00075855	   0
 60.64500000	  13.99500000	  -0.00068435	   0
 60.64500000	  15.55000000	  -0.00066288	   0
 60.64500000	  17.10500000	  -0.00063181	   0
 60.64500000	  18.66000000	  -0.00059534	   0
 60.64500000	  20.21500000	  -0.00050273	   0
 60.64500000	  21.77000000	  -0.00028184	   0
 60.64500000	  23.32500000	  -0.00003756	   0
 60.64500000	  24.88000000	   0.00019154	   0
 60.64500000	  26.43500000	   0.00039908	   0
 60.64500000	  27.99000000	   0.00058863	   0
 60.64500000	  29.54500000	   0.00074428	   0
 60.64500000	  31.10000000	   0.00085313	   0
 60.64500000	  32.65500000	   0.00085313	   0
 60.64500000	  34.21000000	   0.00085313	   0
 60.64500000	  35.76500000	   0.00070162	   0
 60.64500000	  37.32000000	   0.00055540	   0
 60.64500000	  38.87500000	   0.00043894	   0
 60.64500000	  40.43000000	   0.00014653	   0
 60.64500000	  41.98500000	  -0.00018627	   0
 60.64500000	  43.54000000	  -0.00043988	   0
 60.64500000	  45.09500000	  -0.00074787	   0
 60.64500000	  46.65000000	  -0.00112030	   0
 60.64500000	  48.20500000	  -0.00149872	   0
 60.64500000	  49.76000000	  -0.00185124	   0
 60.64500000	  51.31500000	  -0.00219267	   0
 60.64500000	  52.87000000	  -0.00241676	   0
 60.64500000	  54.42500000	  -0.00253262	   0
 60.64500000	  55.98000000	  -0.00256146	   0
 60.64500000	  57.53500000	  -0.00256146	   0
 60.64500000	  59.09000000	  -0.00245215	   0
 60.64500000	  60.64500000	  -0.00228037	   0
 60.64500000	  62.20000000	  -0.00202705	   0
 60.64500000	  63.75500000	  -0.00170848	   0
 60.64500000	  65.31000000	  -0.00132145	   0
 60.64500000	  66.86500000	  -0.00106219	   0
 60.64500000	  68.42000000	  -0.00094645	   0
 60.64500000	  69.97500000	  -0.00069869	   0
 60.64500000	  71.53000000	  -0.00058463	   0
 60.64500000	  73.08500000	  -0.00063302	   0
 60.64500000	  74.64000000	  -0.00094645	   0
 60.64500000	  76.19500000	  -0.00097588	   0
 60.64500000	  77.75000000	  -0.00124824	   0
 60.64500000	  79.30500000	  -0.00152851	   0
 60.64500000	  80.86000000	  -0.00164470	   0
 60.64500000	  82.41500000	  -0.00181702	   0
 60.64500000	  83.97000000	  -0.00191636	   0
 60.64500000	  85.52500000	  -0.00201556	   0
 60.64500000	  87.08000000	  -0.00214583	   0
 60.64500000	  88.63500000	  -0.00215544	   0
 60.64500000	  90.19000000	  -0.00215544	   0
 60.64500000	  91.74500000	  -0.00215395	   0
 60.64500000	  93.30000000	  -0.00209850	   0
